time,open,high,low,close
2014-10-07,16881,16904,16619,16651
2014-10-08,16623,16928,16582,16903
2014-10-09,16903,16949,16537,16610
2014-10-10,16541,16682,16427,16437
2014-10-13,16420,16526,16216,16232
2014-10-14,16227,16385,16195,16255
2014-10-15,16287,16329,15769,16007
2014-10-16,16007,16136,15785,16015
2014-10-17,16033,16347,16020,16309
2014-10-20,16334,16419,16163,16331
2014-10-21,16359,16560,16209,16547
2014-10-22,16546,16598,16383,16425
2014-10-23,16426,16693,16403,16613
2014-10-24,16619,16747,16514,16736
2014-10-27,16746,16797,16652,16756
2014-10-28,16766,16940,16754,16936
2014-10-29,16919,16992,16820,16924
2014-10-30,16912,17152,16831,17114
2014-10-31,17116,17355,17105,17311
2014-11-03,17312,17342,17267,17285
2014-11-04,17288,17329,17208,17305
2014-11-05,17311,17426,17289,17413
2014-11-06,17415,17513,17367,17504
2014-11-07,17501,17548,17437,17501
2014-11-10,17499,17569,17472,17553
2014-11-11,17546,17604,17531,17568
2014-11-12,17560,17584,17483,17577
2014-11-13,17565,17661,17543,17596
2014-11-14,17592,17639,17577,17604
2014-11-17,17607,17641,17511,17617
2014-11-18,17620,17700,17600,17652
2014-11-19,17651,17682,17591,17657
2014-11-20,17652,17701,17558,17694
2014-11-21,17695,17870,17678,17780
2014-11-24,17780,17832,17765,17792
2014-11-25,17792,17834,17763,17808
2014-11-26,17807,17847,17773,17810
2014-11-28,17818,17877,17759,17812
2014-12-01,17784,17809,17701,17755
2014-12-02,17755,17886,17755,17862
2014-12-03,17867,17917,17840,17897
2014-12-04,17893,17929,17801,17890
2014-12-05,17886,17980,17882,17953
2014-12-08,17953,17963,17793,17851
2014-12-09,17854,17873,17623,17780
2014-12-10,17779,17807,17500,17542
2014-12-11,17541,17766,17516,17574
2014-12-12,17559,17574,17252,17256
2014-12-15,17257,17410,17116,17190
2014-12-16,17147,17367,16974,17007
2014-12-17,17026,17327,17016,17292
2014-12-18,17285,17744,17268,17726
2014-12-19,17717,17845,17686,17761
2014-12-22,17741,17928,17741,17897
2014-12-23,17903,18019,17893,17976
2014-12-24,17974,18031,17965,17988
2014-12-26,17988,18051,17988,18012
2014-12-29,18024,18036,17941,17982
2014-12-30,18005,18006,17889,17941
2014-12-31,17937,17984,17739,17752
2015-01-02,17781,17884,17655,17723
2015-01-05,17726,17746,17392,17450
2015-01-06,17470,17502,17176,17290
2015-01-07,17309,17524,17300,17507
2015-01-08,17515,17846,17514,17820
2015-01-09,17811,17864,17612,17649
2015-01-12,17647,17753,17491,17571
2015-01-13,17586,17854,17416,17535
2015-01-14,17542,17568,17183,17365
2015-01-15,17396,17533,17190,17283
2015-01-16,17220,17458,17125,17432
2015-01-20,17442,17536,17271,17461
2015-01-21,17418,17535,17325,17491
2015-01-22,17493,17776,17410,17737
2015-01-23,17739,17795,17575,17588
2015-01-26,17518,17631,17432,17614
2015-01-27,17615,17629,17215,17378
2015-01-28,17400,17488,17093,17100
2015-01-29,17127,17438,17062,17432
2015-01-30,17421,17424,17082,17097
2015-02-02,17108,17315,16962,17299
2015-02-03,17282,17600,17214,17572
2015-02-04,17582,17712,17507,17568
2015-02-05,17524,17821,17492,17784
2015-02-06,17795,17893,17704,17782
2015-02-09,17770,17770,17624,17681
2015-02-10,17692,17831,17658,17793
2015-02-11,17802,17949,17719,17831
2015-02-12,17890,17946,17778,17932
2015-02-13,17929,18009,17913,17982
2015-02-17,17972,18024,17891,18001
2015-02-18,18009,18028,17953,17993
2015-02-19,17986,18038,17896,17959
2015-02-20,17967,18121,17853,18104
2015-02-23,18112,18113,18034,18085
2015-02-24,18082,18207,18076,18186
2015-02-25,18190,18219,18159,18194
2015-02-26,18190,18228,18143,18203
2015-02-27,18203,18203,18117,18127
2015-03-02,18144,18270,18123,18248
2015-03-03,18248,18255,18120,18186
2015-03-04,18186,18186,18013,18086
2015-03-05,18089,18148,18071,18120
2015-03-06,18120,18155,17811,17861
2015-03-09,17875,18020,17817,17970
2015-03-10,17972,17975,17656,17666
2015-03-11,17681,17734,17618,17638
2015-03-12,17657,17899,17636,17866
2015-03-13,17869,17903,17623,17729
2015-03-16,17735,17991,17689,17933
2015-03-17,17842,17877,17701,17777
2015-03-18,17770,18017,17609,17989
2015-03-19,17992,18046,17847,17885
2015-03-20,17880,18117,17874,18033
2015-03-23,18032,18126,17981,18016
2015-03-24,18015,18078,17927,17949
2015-03-25,17945,17967,17628,17649
2015-03-26,17666,17679,17465,17603
2015-03-27,17612,17678,17535,17626
2015-03-30,17624,17923,17585,17860
2015-03-31,17859,17880,17666,17703
2015-04-01,17684,17728,17475,17615
2015-04-02,17633,17731,17552,17676
2015-04-06,17511,17858,17507,17805
2015-04-07,17793,17901,17774,17785
2015-04-08,17788,17898,17737,17829
2015-04-09,17843,17904,17738,17887
2015-04-10,17883,17988,17860,17973
2015-04-13,17969,18029,17891,17910
2015-04-14,17918,17997,17822,17964
2015-04-15,17973,18083,17935,18022
2015-04-16,18041,18093,17948,18041
2015-04-17,18039,18044,17666,17770
2015-04-20,17803,18016,17790,17943
2015-04-21,17924,18072,17848,17883
2015-04-22,17893,17976,17774,17945
2015-04-23,17938,18062,17824,17981
2015-04-24,17979,18037,17932,18017
2015-04-27,18029,18111,17948,17990
2015-04-28,17993,18064,17839,18058
2015-04-29,18049,18067,17875,17954
2015-04-30,17953,17979,17691,17759
2015-05-01,17780,17953,17773,17934
2015-05-04,17938,18057,17909,17995
2015-05-05,18000,18023,17825,17864
2015-05-06,17875,17974,17668,17778
2015-05-07,17780,17919,17629,17889
2015-05-08,17895,18155,17883,18121
2015-05-11,18129,18152,18025,18041
2015-05-12,18040,18071,17871,18029
2015-05-13,18042,18119,17996,18015
2015-05-14,18031,18213,17987,18202
2015-05-15,18202,18250,18177,18229
2015-05-18,18236,18291,18186,18259
2015-05-19,18269,18334,18227,18284
2015-05-20,18282,18324,18241,18256
2015-05-21,18245,18293,18197,18258
2015-05-22,18262,18295,18191,18224
2015-05-26,18230,18254,17964,18053
2015-05-27,18052,18167,18026,18141
2015-05-28,18135,18148,18052,18134
2015-05-29,18128,18146,17951,18009
2015-06-01,18020,18105,17967,18023
2015-06-02,18042,18085,17905,18001
2015-06-03,18004,18163,17997,18096
2015-06-04,18102,18102,17862,17925
2015-06-05,17924,17953,17808,17842
2015-06-08,17840,17860,17750,17768
2015-06-09,17778,17809,17693,17767
2015-06-10,17776,18038,17766,18018
2015-06-11,18010,18112,17991,18043
2015-06-12,18045,18050,17854,17903
2015-06-15,17858,17875,17693,17796
2015-06-16,17709,17838,17603,17826
2015-06-17,17835,17914,17751,17826
2015-06-18,17832,18098,17777,18044
2015-06-19,18047,18076,17907,17911
2015-06-22,17967,18102,17966,18025
2015-06-23,18044,18108,18024,18067
2015-06-24,18074,18080,17878,17883
2015-06-25,17896,17997,17797,17812
2015-06-26,17833,17924,17787,17873
2015-06-29,17689,17757,17492,17520
2015-06-30,17544,17646,17475,17523
2015-07-01,17540,17714,17532,17671
2015-07-02,17677,17737,17593,17649
2015-07-06,17412,17659,17354,17627
2015-07-07,17659,17726,17371,17680
2015-07-08,17677,17678,17404,17442
2015-07-09,17443,17678,17426,17452
2015-07-10,17479,17712,17479,17669
2015-07-13,17565,17903,17536,17900
2015-07-14,17892,17986,17865,17961
2015-07-15,17961,18007,17923,17992
2015-07-16,17989,18075,17978,18020
2015-07-17,18005,18024,17952,17997
2015-07-20,17993,18058,17981,18003
2015-07-21,17985,18020,17786,17866
2015-07-22,17816,17837,17728,17785
2015-07-23,17800,17833,17627,17676
2015-07-24,17691,17711,17473,17523
2015-07-27,17527,17547,17319,17396
2015-07-28,17396,17571,17371,17546
2015-07-29,17554,17697,17524,17682
2015-07-30,17666,17700,17555,17686
2015-07-31,17675,17721,17592,17614
2015-08-03,17620,17658,17415,17511
2015-08-04,17512,17557,17424,17454
2015-08-05,17396,17595,17396,17475
2015-08-06,17479,17513,17305,17375
2015-08-07,17370,17399,17221,17321
2015-08-10,17310,17573,17300,17553
2015-08-11,17548,17550,17297,17355
2015-08-12,17364,17396,17079,17367
2015-08-13,17352,17436,17291,17369
2015-08-14,17356,17449,17321,17439
2015-08-17,17439,17513,17297,17504
2015-08-18,17495,17535,17435,17482
2015-08-19,17479,17511,17248,17285
2015-08-20,17290,17320,16908,16917
2015-08-21,16917,16940,16429,16467
2015-08-24,16405,16412,15285,15709
2015-08-25,15732,16341,15613,15719
2015-08-26,15771,16297,15541,16249
2015-08-27,16272,16661,16218,16650
2015-08-28,16646,16684,16465,16659
2015-08-31,16635,16635,16418,16508
2015-09-01,16487,16493,15959,16087
2015-09-02,16073,16347,16020,16330
2015-09-03,16331,16536,16298,16348
2015-09-04,16348,16367,16009,16119
2015-09-08,16090,16491,16011,16452
2015-09-09,16465,16688,16209,16270
2015-09-10,16281,16453,16151,16306
2015-09-11,16314,16451,16215,16436
2015-09-14,16461,16530,16323,16380
2015-09-15,16272,16541,16205,16520
2015-09-16,16517,16672,16466,16664
2015-09-17,16661,16837,16517,16558
2015-09-18,16555,16604,16235,16318
2015-09-21,16315,16476,16227,16456
2015-09-22,16465,16470,16115,16229
2015-09-23,16221,16322,16065,16187
2015-09-24,16211,16243,15910,16099
2015-09-25,16094,16372,16079,16203
2015-09-28,16162,16289,15875,15909
2015-09-29,15934,16014,15799,15949
2015-09-30,15948,16195,15928,16172
2015-10-01,16127,16345,15968,16190
2015-10-02,16191,16385,15908,16377
2015-10-05,16354,16694,16328,16659
2015-10-06,16653,16760,16576,16672
2015-10-07,16616,16867,16601,16814
2015-10-08,16810,16983,16680,16966
2015-10-09,16948,17026,16910,16991
2015-10-12,16972,17099,16943,17040
2015-10-13,17051,17076,16920,16973
2015-10-14,16951,17017,16793,16822
2015-10-15,16826,17072,16825,17069
2015-10-16,17062,17126,17012,17115
2015-10-19,17106,17148,17032,17117
2015-10-20,17100,17168,17046,17107
2015-10-21,17094,17223,17041,17056
2015-10-22,17056,17435,17042,17408
2015-10-23,17426,17597,17402,17546
2015-10-26,17546,17579,17485,17531
2015-10-27,17541,17555,17459,17513
2015-10-28,17513,17708,17471,17702
2015-10-29,17678,17707,17603,17684
2015-10-30,17690,17769,17562,17594
2015-11-02,17598,17764,17527,17735
2015-11-03,17723,17897,17689,17841
2015-11-04,17836,17906,17756,17787
2015-11-05,17799,17866,17710,17802
2015-11-06,17809,17855,17704,17843
2015-11-09,17826,17871,17610,17675
2015-11-10,17678,17724,17608,17716
2015-11-11,17709,17799,17643,17655
2015-11-12,17651,17715,17391,17398
2015-11-13,17405,17445,17153,17206
2015-11-16,17108,17447,17052,17421
2015-11-17,17422,17556,17400,17456
2015-11-18,17467,17714,17412,17689
2015-11-19,17687,17769,17645,17707
2015-11-20,17720,17884,17699,17801
2015-11-23,17801,17842,17716,17762
2015-11-24,17755,17830,17623,17765
2015-11-25,17764,17833,17743,17802
2015-11-27,17811,17875,17722,17801
2015-11-30,17801,17847,17700,17714
2015-12-01,17758,17879,17752,17862
2015-12-02,17865,17905,17695,17758
2015-12-03,17769,17870,17409,17486
2015-12-04,17503,17855,17445,17819
2015-12-07,17849,17869,17626,17756
2015-12-08,17751,17762,17475,17534
2015-12-09,17542,17762,17391,17456
2015-12-10,17482,17697,17454,17566
2015-12-11,17580,17624,17220,17261
2015-12-14,17239,17398,17134,17336
2015-12-15,17285,17550,17259,17470
2015-12-16,17472,17705,17405,17654
2015-12-17,17627,17735,17341,17356
2015-12-18,17350,17392,17008,17017
2015-12-21,17043,17217,17023,17178
2015-12-22,17199,17386,17110,17357
2015-12-23,17354,17517,17327,17472
2015-12-24,17478,17515,17437,17449
2015-12-28,17453,17478,17341,17438
2015-12-29,17449,17660,17429,17638
2015-12-30,17636,17656,17495,17509
2015-12-31,17518,17536,17298,17341
2016-01-04,17347,17399,16860,17085
2016-01-05,17086,17153,16940,17081
2016-01-06,17074,17096,16723,16838
2016-01-07,16858,16881,16367,16419
2016-01-08,16446,16666,16209,16235
2016-01-11,16260,16372,16085,16287
2016-01-12,16280,16502,16168,16363
2016-01-13,16350,16533,16025,16056
2016-01-14,16068,16391,15980,16281
2016-01-15,16268,16331,15748,15912
2016-01-19,15875,16188,15794,15913
2016-01-20,15888,15939,15365,15717
2016-01-21,15706,15957,15562,15787
2016-01-22,15755,16052,15727,16004
2016-01-25,16008,16039,15790,15811
2016-01-26,15810,16101,15640,16066
2016-01-27,15999,16151,15789,15851
2016-01-28,15861,16055,15768,15972
2016-01-29,15957,16376,15937,16356
2016-02-01,16367,16426,16209,16340
2016-02-02,16317,16326,16020,16091
2016-02-03,16075,16301,15875,16263
2016-02-04,16258,16408,16127,16328
2016-02-05,16309,16383,16047,16131
2016-02-08,16147,16197,15729,15988
2016-02-09,15965,16072,15773,15959
2016-02-10,15952,16154,15827,15866
2016-02-11,15830,15863,15452,15612
2016-02-12,15625,15929,15592,15913
2016-02-16,15954,16203,15954,16131
2016-02-17,16130,16454,16075,16413
2016-02-18,16448,16515,16355,16391
2016-02-19,16393,16442,16245,16358
2016-02-22,16343,16634,16316,16539
2016-02-23,16524,16574,16372,16396
2016-02-24,16378,16505,16131,16473
2016-02-25,16497,16677,16396,16672
2016-02-26,16663,16820,16588,16601
2016-02-29,16600,16707,16477,16497
2016-03-01,16494,16856,16432,16849
2016-03-02,16840,16907,16744,16868
2016-03-03,16858,16936,16798,16919
2016-03-04,16926,17043,16878,16967
2016-03-07,16972,17080,16898,17048
2016-03-08,17053,17063,16907,16972
2016-03-09,16984,17078,16940,17008
2016-03-10,17013,17174,16816,16994
2016-03-11,16997,17223,16984,17184
2016-03-14,17184,17279,17147,17222
2016-03-15,17128,17160,17023,17148
2016-03-16,17153,17287,17094,17236
2016-03-17,17234,17428,17147,17385
2016-03-18,17390,17522,17361,17492
2016-03-21,17490,17552,17441,17528
2016-03-22,17532,17554,17431,17504
2016-03-23,17496,17519,17387,17426
2016-03-24,17423,17463,17299,17439
2016-03-28,17464,17526,17392,17448
2016-03-29,17442,17553,17333,17538
2016-03-30,17543,17694,17536,17622
2016-03-31,17625,17659,17564,17595
2016-04-01,17613,17713,17468,17706
2016-04-04,17702,17753,17615,17642
2016-04-05,17622,17629,17488,17527
2016-04-06,17555,17639,17452,17628
2016-04-07,17627,17645,17396,17458
2016-04-08,17460,17609,17422,17485
2016-04-11,17487,17647,17412,17473
2016-04-12,17457,17656,17437,17637
2016-04-13,17637,17831,17629,17828
2016-04-14,17830,17880,17774,17842
2016-04-15,17849,17869,17780,17814
2016-04-18,17734,17935,17692,17928
2016-04-19,17881,18018,17877,17961
2016-04-20,17959,18083,17892,18037
2016-04-21,18036,18080,17866,17899
2016-04-22,17887,17951,17827,17917
2016-04-25,17963,17967,17773,17902
2016-04-26,17907,17970,17852,17919
2016-04-27,17880,18006,17839,17963
2016-04-28,17976,17987,17716,17761
2016-04-29,17766,17789,17568,17693
2016-05-02,17737,17832,17667,17799
2016-05-03,17806,17814,17585,17673
2016-05-04,17678,17700,17526,17581
2016-05-05,17575,17682,17536,17574
2016-05-06,17569,17685,17475,17671
2016-05-09,17673,17727,17595,17646
2016-05-10,17646,17864,17605,17853
2016-05-11,17828,17850,17656,17659
2016-05-12,17664,17754,17573,17668
2016-05-13,17669,17689,17459,17495
2016-05-16,17468,17705,17421,17664
2016-05-17,17659,17720,17423,17489
2016-05-18,17497,17608,17383,17479
2016-05-19,17491,17502,17297,17415
2016-05-20,17415,17547,17403,17482
2016-05-23,17504,17533,17431,17470
2016-05-24,17469,17718,17436,17687
2016-05-25,17696,17869,17680,17817
2016-05-26,17828,17864,17777,17817
2016-05-27,17825,17863,17802,17849
2016-05-31,17873,17909,17708,17774
2016-06-01,17773,17812,17648,17779
2016-06-02,17775,17833,17692,17825
2016-06-03,17821,17849,17677,17800
2016-06-06,17808,17939,17779,17915
2016-06-07,17915,17993,17903,17933
2016-06-08,17935,18012,17903,17995
2016-06-09,17991,18000,17906,17973
2016-06-10,17975,17976,17802,17866
2016-06-13,17824,17890,17712,17728
2016-06-14,17620,17667,17500,17572
2016-06-15,17560,17690,17531,17552
2016-06-16,17552,17661,17374,17643
2016-06-17,17635,17686,17505,17559
2016-06-20,17639,17854,17639,17712
2016-06-21,17752,17794,17702,17737
2016-06-22,17729,17825,17673,17688
2016-06-23,17737,17969,17737,17915
2016-06-24,17986,18025,17182,17247
2016-06-27,17185,17276,16961,16985
2016-06-28,16979,17307,16979,17301
2016-06-29,17302,17694,17255,17624
2016-06-30,17670,17828,17557,17819
2016-07-01,17789,17903,17762,17866
2016-07-05,17880,17924,17689,17762
2016-07-06,17772,17838,17618,17834
2016-07-07,17825,17895,17726,17818
2016-07-08,17819,18079,17782,18038
2016-07-11,18044,18197,18033,18147
2016-07-12,18151,18287,18134,18264
2016-07-13,18268,18305,18222,18288
2016-07-14,18288,18475,18266,18427
2016-07-15,18421,18488,18345,18417
2016-07-18,18425,18493,18410,18451
2016-07-19,18461,18494,18401,18480
2016-07-20,18497,18565,18456,18531
2016-07-21,18530,18548,18394,18436
2016-07-22,18440,18495,18417,18478
2016-07-25,18488,18527,18378,18420
2016-07-26,18428,18447,18311,18398
2016-07-27,18427,18471,18353,18390
2016-07-28,18410,18454,18293,18376
2016-07-29,18378,18404,18296,18362
2016-08-01,18440,18449,18279,18326
2016-08-02,18343,18375,18170,18248
2016-08-03,18248,18281,18188,18269
2016-08-04,18274,18336,18251,18273
2016-08-05,18275,18474,18273,18454
2016-08-08,18458,18508,18436,18460
2016-08-09,18466,18522,18442,18466
2016-08-10,18470,18513,18417,18452
2016-08-11,18450,18594,18433,18565
2016-08-12,18565,18585,18486,18523
2016-08-15,18533,18623,18525,18582
2016-08-16,18588,18589,18507,18524
2016-08-17,18534,18559,18443,18541
2016-08-18,18552,18575,18505,18565
2016-08-19,18566,18576,18469,18540
2016-08-22,18544,18561,18442,18519
2016-08-23,18519,18615,18506,18528
2016-08-24,18537,18544,18427,18472
2016-08-25,18470,18485,18406,18448
2016-08-26,18451,18554,18311,18380
2016-08-29,18380,18503,18352,18489
2016-08-30,18493,18515,18401,18444
2016-08-31,18453,18454,18324,18395
2016-09-01,18393,18462,18286,18395
2016-09-02,18395,18539,18378,18480
2016-09-06,18489,18545,18437,18523
2016-09-07,18535,18540,18469,18514
2016-09-08,18515,18548,18438,18459
2016-09-09,18455,18462,18016,18041
2016-09-12,18027,18351,17897,18321
2016-09-13,18222,18235,17948,18009
2016-09-14,18024,18085,17906,17920
2016-09-15,17934,18168,17882,18115
2016-09-16,18100,18111,17982,18053
2016-09-19,18058,18171,18004,18052
2016-09-20,18058,18145,18031,18047
2016-09-21,18037,18225,18011,18218
2016-09-22,18215,18366,18193,18299
2016-09-23,18297,18309,18165,18190
2016-09-26,18172,18203,17993,18014
2016-09-27,18011,18152,17959,18139
2016-09-28,18127,18260,18090,18238
2016-09-29,18232,18279,17999,18097
2016-09-30,18074,18283,17989,18219
2016-10-03,18203,18253,18108,18156
2016-10-04,18164,18229,18022,18092
2016-10-05,18085,18234,18054,18200
2016-10-06,18192,18223,18076,18199
2016-10-07,18192,18251,18061,18157
2016-10-10,18182,18320,18171,18259
2016-10-11,18264,18276,17968,18070
2016-10-12,18056,18121,17991,18053
2016-10-13,18019,18050,17868,18021
2016-10-14,18017,18177,17988,18059
2016-10-17,18050,18082,17973,18013
2016-10-18,17990,18143,17976,18064
2016-10-19,18059,18169,18031,18125
2016-10-20,18127,18178,18047,18108
2016-10-21,18095,18115,17965,18066
2016-10-24,18080,18197,18061,18134
2016-10-25,18138,18173,18067,18097
2016-10-26,18073,18156,17975,18128
2016-10-27,18127,18183,18065,18082
2016-10-28,18096,18173,18010,18098
2016-10-31,18065,18147,18032,18062
2016-11-01,18080,18126,17856,17939
2016-11-02,17935,17960,17825,17881
2016-11-03,17862,17935,17821,17852
2016-11-04,17844,17901,17799,17805
2016-11-07,18000,18209,17983,18192
2016-11-08,18188,18345,18129,18285
2016-11-09,18304,18590,17418,18532
2016-11-10,18533,18821,18492,18786
2016-11-11,18765,18833,18682,18787
2016-11-14,18806,18918,18762,18822
2016-11-15,18821,18885,18756,18880
2016-11-16,18874,18914,18793,18833
2016-11-17,18833,18876,18812,18869
2016-11-18,18870,18889,18823,18853
2016-11-21,18852,18929,18834,18910
2016-11-22,18919,19012,18912,18995
2016-11-23,19000,19060,18975,19054
2016-11-25,19065,19148,19032,19144
2016-11-28,19125,19126,19042,19080
2016-11-29,19087,19132,19059,19115
2016-11-30,19119,19215,19100,19132
2016-12-01,19143,19205,19113,19197
2016-12-02,19189,19193,19133,19158
2016-12-05,19110,19276,19083,19210
2016-12-06,19214,19245,19176,19232
2016-12-07,19237,19558,19218,19517
2016-12-08,19522,19665,19494,19621
2016-12-09,19615,19783,19611,19769
2016-12-12,19773,19876,19751,19781
2016-12-13,19731,19900,19714,19858
2016-12-14,19858,19911,19690,19765
2016-12-15,19763,19895,19742,19803
2016-12-16,19815,19863,19763,19794
2016-12-19,19800,19860,19792,19837
2016-12-20,19838,19933,19833,19899
2016-12-21,19916,19930,19872,19891
2016-12-22,19875,19899,19830,19873
2016-12-23,19867,19890,19845,19874
2016-12-27,19863,19922,19860,19876
2016-12-28,19880,19920,19769,19775
2016-12-29,19779,19817,19729,19759
2016-12-30,19770,19817,19661,19720
2017-01-03,19757,19879,19703,19798
2017-01-04,19798,19881,19787,19856
2017-01-05,19865,19872,19733,19821
2017-01-06,19821,19925,19760,19897
2017-01-09,19887,19922,19816,19828
2017-01-10,19826,19885,19765,19788
2017-01-11,19798,19904,19757,19877
2017-01-12,19880,19882,19692,19803
2017-01-13,19807,19878,19772,19832
2017-01-17,19828,19830,19698,19743
2017-01-18,19746,19791,19669,19735
2017-01-19,19728,19758,19607,19694
2017-01-20,19652,19779,19652,19745
2017-01-23,19746,19771,19666,19735
2017-01-24,19725,19882,19718,19844
2017-01-25,19851,20016,19847,20003
2017-01-26,20003,20069,19991,20051
2017-01-27,20051,20073,20005,20012
2017-01-30,19969,19993,19800,19888
2017-01-31,19883,19891,19713,19792
2017-02-01,19814,19896,19774,19816
2017-02-02,19826,19851,19735,19821
2017-02-03,19818,20007,19783,19986
2017-02-06,19992,20021,19932,19972
2017-02-07,19966,20086,19957,20018
2017-02-08,20006,20052,19966,20002
2017-02-09,20010,20158,19982,20136
2017-02-10,20133,20248,20127,20223
2017-02-13,20233,20396,20226,20383
2017-02-14,20382,20496,20346,20482
2017-02-15,20482,20632,20468,20623
2017-02-16,20617,20626,20536,20594
2017-02-17,20594,20605,20506,20588
2017-02-21,20583,20735,20568,20688
2017-02-22,20693,20769,20667,20749
2017-02-23,20762,20817,20724,20797
2017-02-24,20784,20799,20695,20787
2017-02-27,20777,20834,20748,20813
2017-02-28,20808,20834,20769,20807
2017-03-01,20836,21162,20810,21091
2017-03-02,21074,21130,20972,21006
2017-03-03,20984,21037,20926,20981
2017-03-06,20975,20980,20894,20957
2017-03-07,20925,20965,20893,20913
2017-03-08,20910,20957,20837,20868
2017-03-09,20859,20907,20781,20869
2017-03-10,20876,21021,20829,20892
2017-03-13,20886,20926,20850,20888
2017-03-14,20837,20840,20745,20803
2017-03-15,20820,20931,20805,20898
2017-03-16,20885,20981,20843,20882
2017-03-17,20882,20929,20857,20863
2017-03-20,20851,20901,20824,20868
2017-03-21,20855,20917,20603,20627
2017-03-22,20600,20633,20525,20596
2017-03-23,20589,20702,20561,20588
2017-03-24,20599,20674,20476,20575
2017-03-27,20527,20528,20356,20497
2017-03-28,20525,20678,20459,20625
2017-03-29,20635,20663,20563,20601
2017-03-30,20597,20694,20570,20660
2017-03-31,20666,20671,20596,20604
2017-04-03,20599,20648,20451,20590
2017-04-04,20580,20653,20512,20634
2017-04-05,20658,20828,20557,20577
2017-04-06,20571,20690,20512,20605
2017-04-07,20620,20669,20462,20599
2017-04-10,20609,20691,20551,20598
2017-04-11,20606,20623,20448,20593
2017-04-12,20596,20639,20490,20516
2017-04-13,20498,20549,20388,20414
2017-04-17,20380,20581,20373,20569
2017-04-18,20562,20584,20394,20433
2017-04-19,20424,20486,20311,20335
2017-04-20,20335,20567,20328,20528
2017-04-21,20530,20553,20443,20503
2017-04-24,20599,20732,20599,20696
2017-04-25,20696,20967,20686,20945
2017-04-26,20930,21010,20900,20905
2017-04-27,20900,20949,20871,20898
2017-04-28,20896,20929,20859,20874
2017-05-01,20894,20923,20829,20873
2017-05-02,20871,20894,20836,20865
2017-05-03,20856,20907,20805,20879
2017-05-04,20872,20946,20775,20871
2017-05-05,20876,20972,20813,20954
2017-05-08,21001,21010,20902,20941
2017-05-09,20943,20987,20875,20907
2017-05-10,20891,20935,20841,20893
2017-05-11,20887,20898,20760,20870
2017-05-12,20873,20878,20826,20848
2017-05-15,20856,20962,20846,20930
2017-05-16,20940,20995,20894,20935
2017-05-17,20936,20936,20581,20605
2017-05-18,20566,20740,20474,20644
2017-05-19,20640,20837,20622,20787
2017-05-22,20788,20893,20766,20878
2017-05-23,20888,20941,20837,20915
2017-05-24,20907,20998,20894,20985
2017-05-25,20997,21095,20987,21063
2017-05-26,21055,21076,21020,21066
2017-05-30,21070,21091,20998,21015
2017-05-31,21020,21060,20929,21002
2017-06-01,21031,21140,20986,21132
2017-06-02,21136,21227,21125,21203
2017-06-05,21185,21220,21164,21176
2017-06-06,21177,21185,21114,21156
2017-06-07,21145,21188,21108,21163
2017-06-08,21166,21270,21133,21178
2017-06-09,21139,21301,21127,21251
2017-06-12,21251,21267,21181,21226
2017-06-13,21179,21289,21176,21280
2017-06-14,21282,21346,21246,21327
2017-06-15,21322,21330,21218,21320
2017-06-16,21314,21366,21264,21333
2017-06-19,21367,21480,21349,21461
2017-06-20,21471,21494,21416,21437
2017-06-21,21422,21450,21341,21378
2017-06-22,21362,21408,21342,21348
2017-06-23,21350,21376,21282,21339
2017-06-26,21320,21454,21308,21368
2017-06-27,21365,21389,21265,21291
2017-06-28,21268,21437,21253,21402
2017-06-29,21427,21451,21138,21255
2017-06-30,21264,21366,21232,21300
2017-07-03,21306,21508,21306,21436
2017-07-05,21420,21473,21348,21422
2017-07-06,21420,21441,21257,21280
2017-07-07,21279,21377,21264,21370
2017-07-10,21359,21401,21315,21359
2017-07-11,21352,21389,21226,21367
2017-07-12,21381,21531,21359,21483
2017-07-13,21483,21519,21459,21509
2017-07-14,21515,21628,21470,21595
2017-07-17,21596,21621,21561,21581
2017-07-18,21589,21609,21416,21520
2017-07-19,21518,21605,21503,21596
2017-07-20,21581,21624,21525,21581
2017-07-21,21579,21590,21451,21518
2017-07-24,21515,21529,21444,21499
2017-07-25,21495,21640,21482,21560
2017-07-26,21563,21687,21547,21646
2017-07-27,21636,21750,21632,21743
2017-07-28,21740,21784,21684,21775
2017-07-31,21775,21876,21749,21842
2017-08-01,21857,21961,21850,21904
2017-08-02,21932,22025,21912,21957
2017-08-03,21972,21989,21928,21974
2017-08-04,21981,22046,21956,22017
2017-08-07,22022,22081,22019,22062
2017-08-08,22066,22132,22009,22030
2017-08-09,22023,22031,21961,22018
2017-08-10,22029,22034,21799,21836
2017-08-11,21817,21884,21790,21848
2017-08-14,21851,21988,21851,21952
2017-08-15,21957,22034,21942,21977
2017-08-16,21988,22067,21969,22011
2017-08-17,22015,22019,21690,21733
2017-08-18,21716,21773,21622,21679
2017-08-21,21689,21720,21579,21692
2017-08-22,21699,21897,21694,21886
2017-08-23,21886,21900,21779,21795
2017-08-24,21793,21863,21745,21786
2017-08-25,21798,21893,21757,21809
2017-08-28,21802,21859,21750,21791
2017-08-29,21751,21879,21644,21874
2017-08-30,21872,21959,21832,21871
2017-08-31,21886,21985,21874,21950
2017-09-01,21976,22037,21966,21980
2017-09-05,21885,21948,21703,21764
2017-09-06,21781,21844,21740,21812
2017-09-07,21800,21853,21747,21804
