time,open,high,low,close
1998-08-21,5667.3999,5667.3999,5455.1001,5477
1998-08-24,5477,5553.7002,5444.5,5553.7002
1998-08-25,5553.7002,5655.6001,5553.7002,5654.3999
1998-08-26,5654.3999,5654.3999,5501.7002,5545.3999
1998-08-27,5545.3999,5554.7002,5353.5,5368.5
1998-08-28,5368.5,5371,5108.7002,5249.3999
1998-09-01,5249.3999,5249.6001,5075.7002,5169.1001
1998-09-02,5169.1001,5341.6001,5169.1001,5235.7998
1998-09-03,5235.7998,5236,5089.2998,5118.7002
1998-09-04,5118.7002,5194.8999,5110.3999,5167
1998-09-07,5167,5352.6001,5167,5347
1998-09-08,5347,5399.7998,5313.8999,5344.2002
1998-09-09,5344.2002,5365.2002,5256.3999,5311.2998
1998-09-10,5311.2998,5311.2998,5121.7998,5136.6001
1998-09-11,5136.6001,5137.7002,4988.7998,5118.6001
1998-09-14,5118.6001,5268.6001,5118.6001,5268.6001
1998-09-15,5268.6001,5283,5192.5,5281.7002
1998-09-16,5281.7002,5360.6001,5276.7998,5291.7002
1998-09-17,5291.7002,5291.7002,5101.5,5132.8999
1998-09-18,5132.8999,5152.2002,5034.7002,5055.6001
1998-09-21,5055.6001,5055.6001,4899.6001,4990.2998
1998-09-22,4990.2998,5124.1001,4989.7998,5103.2998
1998-09-23,5103.2998,5219.5,5103.2998,5214.7002
1998-09-24,5214.7002,5322.2998,5158.6001,5167.6001
1998-09-25,5167.6001,5167.6001,5016,5061
1998-09-28,5061,5097.2998,5022,5093.5
1998-09-29,5093.5,5109.3999,5042.7002,5108.7002
1998-09-30,5108.7002,5114.6001,5003.8999,5064.3999
1998-10-01,5064.3999,5064.3999,4881.2002,4908.2002
1998-10-02,4908.2002,4908.7002,4724.2002,4750.3999
1998-10-05,4750.2998,4779.7002,4643.2002,4648.7002
1998-10-06,4648.7002,4863.7002,4648.7002,4854
1998-10-07,4854,4949.5,4777.3999,4828.8999
1998-10-08,4828.7998,4832.6001,4599.2002,4698.8999
1998-10-09,4698.7998,4823.3999,4698.6001,4823.3999
1998-10-12,4823.3999,5043.3999,4823.3999,5037.6001
1998-10-13,5037.6001,5052.7998,4956.2998,4990.1001
1998-10-14,4990.1001,5052.2998,4935.7002,5038.3999
1998-10-15,5038.3999,5125.6001,5011,5056.2998
1998-10-16,5056.2002,5208.1001,5056.2002,5133.1001
1998-10-19,5133.1001,5133.6001,5055.7002,5077.5
1998-10-20,5077.5,5267.8999,5073.2998,5251.8999
1998-10-21,5251.7998,5282.3999,5203.2002,5206.6001
1998-10-22,5206.6001,5259.3999,5206.2002,5229.8999
1998-10-23,5229.7998,5238.2998,5159.7998,5217.1001
1998-10-26,5217.1001,5329,5215.2002,5231.5
1998-10-27,5231.5,5372.1001,5231.5,5331.2002
1998-10-28,5331.2002,5331.2002,5238.7002,5293.8999
1998-10-29,5293.7998,5362.7002,5276.1001,5358.5
1998-10-30,5358.5,5455.2002,5358.5,5438.3999
1998-11-02,5438.2998,5564.2998,5438.2998,5525.5
1998-11-03,5525.5,5566.5,5480,5503.8999
1998-11-04,5503.7998,5645.1001,5503.7998,5622.8999
1998-11-05,5622.7998,5625.5,5467.7998,5479.7998
1998-11-06,5479.7002,5575.2998,5458.5,5491
1998-11-09,5491,5507.1001,5399.1001,5433.8999
1998-11-10,5433.7998,5435.7002,5359.5,5432.2002
1998-11-11,5432.2002,5516.2998,5432.2002,5476.7998
1998-11-12,5476.7002,5476.7998,5402.2998,5449
1998-11-13,5449,5464.8999,5370.6001,5463.2002
1998-11-16,5463.2002,5540.7002,5463.2002,5510.5
1998-11-17,5510.5,5562.3999,5491.7998,5502.7002
1998-11-18,5502.7002,5554.2002,5467.1001,5474
1998-11-19,5474,5616.7002,5468.1001,5606.2002
1998-11-20,5606.2002,5751.8999,5606.2002,5717.5
1998-11-23,5717.5,5854.3999,5717,5848.3999
1998-11-24,5848.2998,5881.7002,5773,5798.2998
1998-11-25,5798.2002,5836.2998,5732.5,5755.2998
1998-11-26,5755.2002,5854.5,5744.1001,5827.7998
1998-11-27,5827.7998,5870.7998,5768.7002,5844.2002
1998-11-30,5844.2002,5866.2002,5743.7998,5743.8999
1998-12-01,5743.7998,5743.8999,5519.2002,5537.5
1998-12-02,5537.5,5565.2002,5489.5,5507.2002
1998-12-03,5507.2002,5597.2002,5377.2002,5566.1001
1998-12-04,5566.1001,5613.7002,5489.2002,5581.8999
1998-12-07,5581.7998,5624.7998,5573.6001,5576.7002
1998-12-08,5576.7002,5639.7998,5576.7002,5615.7002
1998-12-09,5615.7002,5691.7002,5572.2998,5669.1001
1998-12-10,5615.7002,5712.7002,5576.7002,5660.2998
1998-12-11,5660.2002,5660.2998,5515.5,5541.7002
1998-12-14,5541.7002,5548.2998,5468.2998,5534.5
1998-12-15,5534.5,5559.7998,5511.6001,5557.1001
1998-12-16,5557.1001,5636.7998,5555.7002,5630.3999
1998-12-17,5622.7998,5685.5,5593.6001,5685.2002
1998-12-18,5685.2002,5772.1001,5674,5741.8999
1998-12-21,5741.7998,5892.2002,5732.7998,5876.5
1998-12-22,5876.5,5893.2998,5825.2002,5843.2998
1998-12-23,5843.2002,5908.7998,5835.7998,5908.7998
1998-12-24,5908.7002,5911.5,5867.1001,5867.2002
1998-12-29,5867.2002,5970.1001,5867.2002,5941.5
1998-12-30,5941.5,5944.8999,5809,5882.6001
1999-01-04,5882.6001,5916.8999,5811.2002,5879.2998
1999-01-05,5879.2998,5980.5,5868.7002,5958.2002
1999-01-06,5958.2002,6157.3999,5958.2002,6148.7998
1999-01-07,6148.7002,6153.7002,6042.5,6101.2002
1999-01-08,6101.2002,6195.6001,6101.2002,6147.2002
1999-01-11,6147.1001,6186.5,6063.2002,6085
1999-01-12,6085,6140.2998,6024.5,6033.6001
1999-01-13,6033.6001,6033.6001,5746.5,5850.1001
1999-01-14,5850.1001,5937.7998,5798.7002,5820.2002
1999-01-15,5820.2002,5941,5736.7998,5941
1999-01-18,5941,6123.7998,5941,6123.7998
1999-01-19,6123.7998,6138.7002,6016.3999,6027.6001
1999-01-20,6027.6001,6129.1001,6026.7002,6105.6001
1999-01-21,6105.6001,6124.6001,6021.7998,6022.2998
1999-01-22,6022.2002,6022.2998,5835.1001,5861.2002
1999-01-25,5861.2002,5905.7002,5749.2002,5880.8999
1999-01-26,5880.7998,5927.7002,5822.7998,5885.7002
1999-01-27,5885.7002,5989.2998,5859.5,5876.3999
1999-01-28,5876.2998,5959.7998,5841.2002,5872.5
1999-01-29,5872.5,5941.7002,5832,5896
1999-02-01,5876.2998,6045,5832,6012.2002
1999-02-02,6012.2998,6031.7998,5915.2002,6013
1999-02-03,6013,6048.2002,5922.7002,5940.2998
1999-02-04,5940.2002,6041.5,5924.7002,5939.8999
1999-02-05,5939.7998,5941,5848.2998,5855.2998
1999-02-08,5855.2002,5868.2998,5789.6001,5834.8999
1999-02-09,5834.7998,5868.1001,5756.5,5779.8999
1999-02-10,5779.7998,5781.7998,5697.7002,5770.2002
1999-02-11,5770.2002,5888.7002,5770.2002,5888.5
1999-02-12,5888.5,6032.5,5880.2002,5950.7002
1999-02-15,5950.7002,6033.2002,5924,6023.2002
1999-02-16,6023.2002,6133.2002,6023.2002,6108.6001
1999-02-17,6108.6001,6111.7998,6040.7002,6078.2998
1999-02-18,6078.2998,6123.2002,6007.1001,6074.7998
1999-02-19,6074.7998,6075.2998,6009.5,6031.2002
1999-02-22,6031.2002,6080.7998,5994.7002,6069.7998
1999-02-23,6069.7998,6185.2002,6069.7998,6155.2002
1999-02-24,6155.2002,6316.6001,6146.7002,6307.6001
1999-02-25,6307.6001,6319.7002,6193.2998,6206.5
1999-02-26,6206.5,6222.7002,6156.6001,6175.7998
1999-03-01,6175.1001,6185.2002,6032.7002,6060.7998
1999-03-02,6060.7998,6089.6001,6033.5,6061.2002
1999-03-03,6061.2002,6116,6039.7998,6048.2002
1999-03-04,6048.2002,6117.7998,6021.2998,6101.2998
1999-03-05,6101.2998,6243.2002,6101.2998,6205.5
1999-03-08,6205.2002,6234.5,6174.6001,6208.7998
1999-03-09,6208.7002,6287.2998,6196.7998,6237.7002
1999-03-10,6237.7002,6242.1001,6168.6001,6241.5
1999-03-11,6241.5,6360.2998,6241.2002,6335.7002
1999-03-12,6335.7002,6365.3999,6272.7002,6282.2002
1999-03-15,6282.2002,6282.2002,6159.2998,6206.7998
1999-03-16,6206.7002,6269.6001,6181.2002,6201.8999
1999-03-17,6201.7998,6201.8999,6109.7002,6140.6001
1999-03-18,6140.6001,6161.3999,6074.7998,6114.2998
1999-03-19,6114.2002,6211.2002,6114.2002,6163.2002
1999-03-22,6163.2002,6200.1001,6128.7998,6152.7002
1999-03-23,6152.7002,6153.1001,6048.6001,6060.5
1999-03-24,6060.5,6060.5,5968.2002,6016.7002
1999-03-25,6016.7002,6095.7998,6016.7002,6085
1999-03-26,6085,6139.2002,6061.6001,6139.2002
1999-03-29,6139.2002,6253.7002,6138.2002,6252.7998
1999-03-30,6252.7998,6278.7002,6237.6001,6264.1001
1999-03-31,6264.1001,6352.5,6259.2002,6295.2002
1999-04-01,6295.2002,6399.1001,6267.5,6330
1999-04-05,6330,6330,6330,6330
1999-04-06,6330,6443.7998,6329.7002,6415.2002
1999-04-07,6415.2002,6496.1001,6415.2002,6473.2002
1999-04-08,6473.2002,6488.7998,6405.2002,6437.7998
1999-04-09,6437.7998,6512.1001,6416.5,6472.7002
1999-04-12,6472.7002,6473.6001,6377.2002,6441.2002
1999-04-13,6441.2002,6519.5,6438.6001,6513.1001
1999-04-14,6513.1001,6539.7998,6463.6001,6493.6001
1999-04-15,6493.6001,6517.2002,6443.2002,6466.1001
1999-04-16,6466.1001,6513.2002,6410.7002,6420.6001
1999-04-19,6420.6001,6515.2002,6414.6001,6515.2002
1999-04-20,6515.2002,6515.2002,6280.2002,6319.7002
1999-04-21,6319.7002,6342.1001,6285,6311
1999-04-22,6311,6457.1001,6311,6413.6001
1999-04-23,6413.6001,6469.2002,6413.6001,6428
1999-04-26,6428,6521.7998,6428,6503.6001
1999-04-27,6503.6001,6635.7998,6503.6001,6593.6001
1999-04-28,6593.6001,6613,6577.7002,6598.7002
1999-04-29,6598.7002,6599,6493.6001,6497.6001
1999-04-30,6497.6001,6585,6497.6001,6552.2002
1999-05-04,6552.2002,6663.7002,6515.7002,6533.1001
1999-05-05,6533.1001,6534.5,6401.7002,6401.7002
1999-05-06,6401.7002,6485.7002,6351.7002,6406.6001
1999-05-07,6406.6001,6411.6001,6336.2002,6356
1999-05-10,6356,6390.2002,6280.2998,6348.7002
1999-05-11,6348.7002,6390.2998,6348.7002,6378.2002
1999-05-12,6378.2002,6389.6001,6283.1001,6343.1001
1999-05-13,6343.1001,6466,6343.1001,6456.6001
1999-05-14,6456.6001,6465.5,6261.2998,6300.2998
1999-05-17,6300.2998,6301.2002,6160.5,6165.7002
1999-05-18,6165.7002,6225.7002,6147.6001,6206.2998
1999-05-19,6206.2998,6268.2002,6193,6266.7002
1999-05-20,6266.7002,6371.2002,6266.7002,6368.2002
1999-05-21,6379.2002,6391.7998,6345.1001,6353.1001
1999-05-24,6353.1001,6462.2002,6322.1001,6322.1001
1999-05-25,6322.1001,6322.1001,6184.7002,6249.2002
1999-05-26,6249,6292,6178,6237
1999-05-27,6237,6280,6155,6200
1999-05-28,6200,6229,6110,6226
1999-06-01,6226,6354,6226,6250
1999-06-02,6250,6314,6243,6302
1999-06-03,6302,6360,6302,6349
1999-06-04,6349,6366,6274,6362
1999-06-07,6362,6426,6362,6412
1999-06-08,6412,6466,6410,6432
1999-06-09,6432,6472,6419,6453
1999-06-10,6453,6469,6382,6403
1999-06-11,6403,6502,6403,6485
1999-06-14,6485,6500,6402,6430
1999-06-15,6430,6451,6404,6451
1999-06-16,6451,6535,6431,6505
1999-06-17,6505,6548,6466,6494
1999-06-18,6494,6593,6494,6528
1999-06-21,6528,6614,6528,6581
1999-06-22,6581,6581,6513,6552
1999-06-23,6552,6560,6472,6497
1999-06-24,6497,6514,6405,6417
1999-06-25,6417,6446,6380,6435
1999-06-28,6435,6438,6389,6406
1999-06-29,6406,6430,6302,6307
1999-06-30,6307,6372,6288,6319
1999-07-01,6318.5,6489,6318.5,6488.7998
1999-07-02,6488.7998,6521.7002,6459.5,6491.7998
1999-07-05,6491.7998,6606.7998,6491.7998,6592
1999-07-06,6592,6620.7002,6543.7998,6620.6001
1999-07-07,6620.6001,6631.5,6560.6001,6597.2998
1999-07-08,6597.2998,6649.1001,6520.1001,6557.2002
1999-07-09,6553.7002,6585.1001,6545.2998,6562.6001
1999-07-12,6562.6001,6623.5,6544.1001,6545.5
1999-07-13,6545.5,6549,6445.6001,6445.6001
1999-07-14,6445.6001,6535.7998,6445.2002,6473.1001
1999-07-15,6473.1001,6583.7002,6470.2002,6575
1999-07-16,6575,6592.2002,6544.2002,6563.2002
1999-07-19,6563.2002,6622.1001,6476.5,6483.7002
1999-07-20,6483.7002,6483.7002,6384.7998,6392
1999-07-21,6392,6392,6310,6329.7002
1999-07-22,6329.7002,6355.5,6272.7002,6297.5
1999-07-23,6297.7002,6305.5,6199.1001,6207.2998
1999-07-26,6207.2998,6223.7998,6092.1001,6169.1001
1999-07-27,6169.1001,6281.7002,6169.1001,6262.7002
1999-07-28,6262.7002,6316.2002,6258,6297.2002
1999-07-29,6297.2002,6297.2002,6117.5,6117.5
1999-07-30,6117.5,6232.7002,6117.5,6231.7998
1999-08-02,6231.7998,6301.7998,6156.7002,6288.2002
1999-08-03,6288.2002,6289.2998,6220.1001,6250.6001
1999-08-04,6250.6001,6282.7998,6219.6001,6235.2998
1999-08-05,6235.2998,6237.2998,6078.5,6101.6001
1999-08-06,6101.6001,6179.2002,6098.7002,6121
1999-08-09,6121,6164.7998,6112.1001,6126.2998
1999-08-10,6126.2998,6129.6001,5976.2002,5978.2998
1999-08-11,5978.2998,6049.1001,5976,6014.2998
1999-08-12,6014.2998,6153.2002,6014.2998,6153.2002
1999-08-13,6153.2002,6247.5,6115.7002,6245.1001
1999-08-16,6245.1001,6263.5,6207.2002,6235.2998
1999-08-17,6235.2998,6240.5,6166.2002,6166.2998
1999-08-18,6166.2998,6233,6160.6001,6201.7002
1999-08-19,6201.7002,6217.7998,6104.2002,6118
1999-08-20,6118,6187.2002,6118,6180.7002
1999-08-23,6180.7002,6330,6180.7002,6322.1001
1999-08-24,6322.1001,6333.7002,6286.5,6315.1001
1999-08-25,6315.1001,6399.6001,6313.7002,6369.5
1999-08-26,6369.5,6434.2998,6361.5,6383.7998
1999-08-27,6383.7998,6413.2002,6350.1001,6375.2002
1999-08-31,6375.2002,6375.2002,6246.2998,6246.2998
1999-09-01,6246.2998,6279.7998,6207.2998,6276.2002
1999-09-02,6276.2002,6277.2002,6168.2002,6195.6001
1999-09-03,6195.6001,6342,6195.6001,6332.1001
1999-09-06,6332.1001,6388.2998,6332.1001,6375.7002
1999-09-07,6375.7002,6381.6001,6302.5,6309.5
1999-09-08,6309.5,6319.1001,6163,6253.6001
1999-09-09,6253.6001,6271.2002,6242.2002,6260.6001
1999-09-10,6260.6001,6300.2998,6191,6191
1999-09-13,6191,6232.2002,6127,6169
1999-09-14,6169,6250.7998,6104.7998,6116
1999-09-15,6116,6118.2998,6043.6001,6067.7002
1999-09-16,6067.7002,6081,6010,6014.6001
1999-09-17,6014.6001,6062,6012.2998,6039.7002
1999-09-20,6039.7002,6094.7002,6030.2002,6056.5
1999-09-21,6056.5,6080.7002,5942.7998,5957.2002
1999-09-22,5957.2002,5965.7002,5868.2998,5913.7998
1999-09-23,5913.7998,6022.2002,5909.7002,5969.7002
1999-09-24,5969.7002,5989.7002,5900.7002,5937.6001
1999-09-27,5969.7002,6087.7002,5900.7002,6078.6001
1999-09-28,6078.6001,6079.1001,6006.7002,6007.2002
1999-09-29,6007.2002,6077.2002,5941.5,6020.6001
1999-09-30,6020.6001,6041.6001,5964.5,6029.7002
1999-10-01,6029.7002,6059.2002,5960.2002,5970.7002
1999-10-04,5970.7002,6057.2002,5967.2002,6052.7998
1999-10-05,6052.7998,6100.2002,6042.2998,6084.5
1999-10-06,6084.5,6097.5,6012.5,6097.5
1999-10-07,6097.5,6221.7002,6097.5,6200.2998
1999-10-08,6200.2998,6250.7002,6160.6001,6199.2998
1999-10-11,6199.2998,6238.7002,6185.7002,6234.7002
1999-10-12,6234.7002,6246.2002,6164.7998,6174.7002
1999-10-13,6174.7002,6174.7002,6079,6113.2998
1999-10-14,6113.2998,6131.6001,6038.1001,6039.2998
1999-10-15,6039.2998,6039.2998,5842.7002,5907.2002
1999-10-18,5907.2002,5907.2002,5798.2002,5869.2002
1999-10-19,5869.2002,5993.7002,5869.2002,5993.7002
1999-10-20,5993.7002,6028.5,5970,6006.7002
1999-10-21,6006.7002,6043.7002,5888.1001,5939.2002
1999-10-22,5939.2002,6060.2002,5939.2002,6058.7998
1999-10-25,6058.7998,6109.2998,5991.7002,6009.2998
1999-10-26,6009.2998,6096.7002,5994.7002,6092.2998
1999-10-27,6091.2002,6091.2002,6016.7002,6045.7002
1999-10-28,6045.7002,6166.5,5990.1001,6149.1001
1999-10-29,6149.1001,6279.2002,6146.2002,6255.7002
1999-11-01,6255.7002,6297.7002,6232.2002,6284
1999-11-02,6284,6284,6231,6252
1999-11-03,6252,6298.7002,6231.2002,6280.7002
1999-11-04,6280.7002,6357.2002,6280.2002,6331.2002
1999-11-05,6331.2002,6402,6309.2002,6356.6001
1999-11-08,6356.6001,6398,6338.5,6374.2002
1999-11-09,6374.2002,6483.1001,6374.2002,6435.5
1999-11-10,6435.5,6475,6416.7002,6447
1999-11-11,6447,6552.7002,6447,6551.2998
1999-11-12,6551.2998,6612.7002,6488.1001,6511.6001
1999-11-15,6511.6001,6574.6001,6498.1001,6533.6001
1999-11-16,6533.6001,6596.2998,6522.2002,6583
1999-11-17,6583,6627.1001,6534.5,6555.7002
1999-11-18,6555.7002,6590,6520.5,6550.7002
1999-11-19,6550.7002,6593.2998,6456.2002,6482.2002
1999-11-22,6482.2002,6564.6001,6422,6442
1999-11-23,6442,6551.2002,6426.6001,6534.2002
1999-11-24,6534.2002,6569.5,6493.7002,6561.7002
1999-11-25,6561.7002,6686.1001,6558,6682.7002
1999-11-26,6682.7002,6743.1001,6654.2998,6684.7002
1999-11-29,6704.5,6759.2002,6659.6001,6692.2002
1999-11-30,6692.2002,6692.2002,6586.7002,6597.2002
1999-12-01,6597.2002,6655.7002,6575.2002,6646
1999-12-02,6646,6694.2002,6623,6653.7002
1999-12-03,6653.7002,6771.6001,6652.2002,6742.2002
1999-12-06,6742.2002,6774.7002,6657.1001,6694
1999-12-07,6694,6728.7998,6659.7002,6660.7998
1999-12-08,6660.7998,6660.7998,6609.5,6619.2998
1999-12-09,6619.2998,6688,6619.2998,6680.7002
1999-12-10,6680.7002,6740.1001,6659.7002,6739.5
1999-12-13,6739.5,6769.7002,6710.7002,6710.7002
1999-12-14,6710.7002,6735.2002,6663.2002,6702.1001
1999-12-15,6702.1001,6716,6588.7002,6633.7002
1999-12-16,6633.7002,6704.6001,6633.7002,6672
1999-12-17,6672,6757,6646.2998,6724.6001
1999-12-20,6724.6001,6761.7002,6707,6731.2002
1999-12-21,6731.2002,6731.2002,6675.6001,6707.5
1999-12-22,6707.5,6750.2002,6691.6001,6728.6001
1999-12-23,6728.6001,6803.1001,6722.7002,6776.7002
1999-12-24,6776.7002,6815.7002,6772.7998,6806.5
1999-12-29,6854.6001,6860.7002,6826.6001,6835.7998
1999-12-30,6835.7998,6950.6001,6835.7998,6930.2002
2000-01-04,6930.2002,6930.2002,6662.7998,6665.7998
2000-01-05,6665.7998,6665.7998,6500.2998,6535.7998
2000-01-06,6535.7998,6547.2002,6424.2998,6447.2002
2000-01-07,6447.2002,6532.2998,6438.7002,6504.7002
2000-01-10,6504.7002,6634.2002,6504.7002,6607.7002
2000-01-11,6607.7002,6638.1001,6510.7002,6518.7998
2000-01-12,6518.7998,6532.7002,6470.2002,6532.7002
2000-01-13,6532.7002,6596.5,6509.7002,6531.5
2000-01-14,6575.2002,6666.7002,6571.5,6658.2002
2000-01-17,6658.2002,6694.2002,6638.5,6669.5
2000-01-18,6678.5,6695.7998,6491.5,6504.6001
2000-01-19,6504.6001,6505.7998,6434.2998,6445.2998
2000-01-20,6445.2998,6492.7002,6328.2002,6348.7002
2000-01-21,6348.7002,6374.7002,6289.5,6346.2002
2000-01-24,6346.2002,6480.2998,6346.2002,6379.7002
2000-01-25,6379.7002,6379.7002,6262.7998,6274.1001
2000-01-26,6274.1001,6380,6270.2998,6375.6001
2000-01-27,6375.6001,6451.6001,6375.6001,6441
2000-01-28,6441,6475.1001,6354.7002,6375.6001
2000-01-31,6375.6001,6375.6001,6246.7002,6268.5
2000-02-01,6268.5,6367.1001,6231.7998,6290.7998
2000-02-02,6290.7998,6345.2002,6241.6001,6302.7002
2000-02-03,6302.7998,6393.5,6251.6001,6324.2998
2000-02-04,6324.2998,6364.8999,6171.2002,6188.5
2000-02-07,6185,6232.1001,6100.7002,6118.6001
2000-02-08,6118.6001,6295.7002,6117.2998,6287
2000-02-09,6285.7998,6450.8999,6271.5,6316.2998
2000-02-10,6315.3999,6320,6199.7998,6293
2000-02-11,6279.7998,6325.7002,6127.3999,6185.8999
2000-02-14,6193.2998,6197.5,6027.5,6068.6001
2000-02-15,6068.6001,6167.5,5972.7002,6005.8999
2000-02-16,6005.2002,6147.3999,6002.5,6144.8999
2000-02-17,6147.3999,6262.2002,6102.8999,6209.2998
2000-02-18,6209.2998,6264.1001,6151.3999,6165.1001
2000-02-21,6165,6193.6001,6029.8999,6088.7002
2000-02-22,6081.6001,6172.7998,6002.7002,6012.3999
2000-02-23,6014.7002,6167.2998,6014.7002,6142
2000-02-24,6144.1001,6288.7998,6070.8999,6082.2002
2000-02-25,6086.7002,6198,6086.7002,6194.8999
2000-02-28,6198,6271.1001,6054.1001,6099.6001
2000-02-29,6099.6001,6245.5,6099.6001,6237.7998
2000-03-01,6232.6001,6387.2998,6232.6001,6364.8999
2000-03-02,6364.8999,6436.5,6324.2002,6429.7002
2000-03-03,6432.1001,6506.2998,6403,6491.2998
2000-03-06,6487.5,6593.2998,6457,6574.8999
2000-03-07,6567.7998,6568.2998,6465.5,6469.6001
2000-03-08,6466.5,6479.7002,6387.2002,6411.2002
2000-03-09,6411.2002,6544.2002,6411.2002,6532.7002
2000-03-10,6532.1001,6642.5,6532.1001,6571.7998
2000-03-13,6568.7002,6914,6380.6001,6467.1001
2000-03-14,6466.8999,6539.7002,6457.1001,6489.8999
2000-03-15,6487.1001,6487.1001,6396.1001,6445.3999
2000-03-16,6447,6618.2002,6447,6557.2002
2000-03-17,6557.2002,6713.1001,6504.1001,6563.7998
2000-03-20,6558,6653.3999,6523.2998,6626.7002
2000-03-21,6624.5,6630.6001,6543.3999,6615.2998
2000-03-22,6617.8999,6692.2998,6551.7002,6608.2998
2000-03-23,6609.6001,6617.7998,6538.7002,6595.7998
2000-03-24,6594.6001,6755.1001,6594.6001,6738.5
2000-03-27,6738.5,6770.3999,6654.3999,6687.2002
2000-03-28,6687.2002,6734.8999,6623.7002,6650.1001
2000-03-29,6650.1001,6657.2998,6570.2998,6598.7998
2000-03-30,6598.7998,6598.7998,6418.5,6445.2002
2000-03-31,6445.2002,6557.3999,6385.7998,6540.2002
2000-04-03,6540.2002,6540.2002,6437.8999,6462.1001
2000-04-04,6462.1001,6531.2998,6415.5,6422.6001
2000-04-05,6427,6427,6289.7998,6427
2000-04-06,6379.2998,6464.8999,6353.7998,6451.1001
2000-04-07,6451.1001,6586.2998,6451.1001,6568.2002
2000-04-10,6569.8999,6579.6001,6510.3999,6533.3999
2000-04-11,6533.3999,6534,6358.3999,6374.7002
2000-04-12,6379.2002,6443.5,6333.6001,6350.7998
2000-04-13,6350.7998,6381.8999,6268.3999,6359.2002
2000-04-14,6357,6359.1001,6149.7998,6175.2002
2000-04-17,6178.1001,6178.1001,5915.2002,5989.7998
2000-04-18,5994.6001,6084.2002,5951.7002,6077.2998
2000-04-19,6160.5,6183.6001,6125,6127.7002
2000-04-20,6184.8999,6248.1001,6134.3999,6240.7002
2000-04-25,6208.7998,6313.7998,6195.7998,6282.2998
2000-04-26,6283,6342.2002,6247,6249.6001
2000-04-27,6256.5,6306.2002,6127.8999,6173.2998
2000-04-28,6179.2998,6341.8999,6179.2998,6341.8999
2000-05-02,6327.3999,6412.6001,6311.8999,6374.5
2000-05-03,6373.3999,6373.3999,6176.1001,6184.7998
2000-05-04,6184.7998,6231.3999,6162.5,6197.2998
2000-05-05,6199.6001,6267.8999,6190.5,6245.1001
2000-05-08,6238.7998,6299.3999,6174.2998,6216.2998
2000-05-09,6216.2998,6243.1001,6112.8999,6118.3999
2000-05-10,6123.7998,6182.8999,6090.2002,6106.7998
2000-05-11,6100.6001,6263.6001,6051.5,6240.1001
2000-05-12,6245.8999,6304.2002,6220.6001,6284.8999
2000-05-15,6283.5,6290.5,6218.2002,6247.7002
2000-05-16,6247.7002,6349.1001,6247.7002,6320.2998
2000-05-17,6318.3999,6321.6001,6189.2002,6189.7998
2000-05-18,6196.2002,6256,6196.2002,6232.8999
2000-05-19,6232.8999,6237.6001,6039.1001,6050.8999
2000-05-22,6045.3999,6130.1001,5991.8999,6042.7998
2000-05-23,6035.5,6128.5,6026.1001,6086.7998
2000-05-24,6086.7002,6127.1001,5997.6001,6118.6001
2000-05-25,6118.6001,6234.6001,6118.6001,6234.6001
2000-05-26,6231.1001,6252.2002,6153.2002,6206
2000-05-30,6216.8999,6379.7002,6216.8999,6359.6001
2000-05-31,6359.6001,6419.8999,6325.5,6358.7002
2000-06-01,6359.2998,6476.8999,6344.3999,6470.5
2000-06-02,6470.5,6634.8999,6445.5,6633.1001
2000-06-05,6626.3999,6635.7002,6540.3999,6552.1001
2000-06-06,6546.7002,6619.6001,6490,6546.7998
2000-06-07,6546.7998,6546.7998,6476.3999,6503.7998
2000-06-08,6503.7998,6592.7002,6469.7998,6496.6001
2000-06-09,6496.6001,6512.3999,6438.1001,6443.7998
2000-06-12,6443.7002,6479.7002,6430.7998,6430.7998
2000-06-13,6430.8999,6515.2002,6430.7998,6447.1001
2000-06-14,6447.1001,6551.7002,6447.1001,6536.2998
2000-06-15,6536.2998,6566.2002,6490.7998,6490.7998
2000-06-16,6490.7998,6566.7002,6474.8999,6526
2000-06-19,6490.7998,6515.7002,6467.5,6490.2002
2000-06-20,6490.2002,6536.5,6490.2002,6526.8999
2000-06-21,6526.8999,6532.5,6429,6477.7998
2000-06-22,6477.7998,6530.7002,6413.7998,6413.7998
2000-06-23,6413.7998,6413.7998,6367.7998,6391.5
2000-06-26,6391.5,6447.7002,6369,6405.2002
2000-06-27,6405.2002,6428.3999,6365.6001,6396.5
2000-06-28,6375.2002,6394.2998,6310.7002,6313.5
2000-06-29,6313.5,6321,6221,6239
2000-06-30,6298.7998,6323.2002,6268.3999,6312.7002
2000-07-03,6312.7002,6470.3999,6309.2998,6470.3999
2000-07-04,6470.2998,6470.2998,6405.2002,6417
2000-07-05,6417,6446,6345.5,6382.5
2000-07-06,6382.5,6438.3999,6341.3999,6419.6001
2000-07-07,6419.6001,6502.6001,6390.2002,6497.5
2000-07-10,6497.5,6515.2002,6463.2998,6466.2002
2000-07-11,6466.2002,6510.1001,6450.5,6475.7998
2000-07-12,6475.7998,6545.1001,6466.7998,6518.5
2000-07-13,6518.5,6530.7002,6460.2998,6475.7002
2000-07-14,6475.7002,6503.2002,6452.2002,6475.3999
2000-07-17,6475.3999,6525.7002,6473.7002,6525.5
2000-07-18,6525.5,6531.2998,6444.6001,6450.5
2000-07-19,6450.5,6493.3999,6420.3999,6465.3999
2000-07-20,6465.3999,6491.1001,6440.7002,6469
